X_0,Y_0,Z_0,X_1,Y_1,Z_1,X_2,Y_2,Z_2,key
-1.5490416999999999,3.248932,9.58638,-2.4636383,3.2345734,8.973465,-1.5562286,3.3566742,8.6358795,8
-0.9816284,3.0980988,9.370911,-1.06781,3.078949,10.723633,-0.67037964,2.86586,9.069229,3
-1.4724274,2.6623535,10.493789999999999,-2.003952,3.7804413,9.593567,-0.45249940000000005,3.071762,8.523361,6
-1.0079651,2.8467102000000004,8.844177,-0.964859,2.7317810000000002,10.070007,-1.0414734,2.78685,8.99501,9
-1.2425841999999998,3.0693665,9.186554,-1.2617493,2.8059998,9.658203,-1.0438690000000002,2.8874054,9.241622999999999,9
-2.2720947,2.2242126,8.990234,-2.363083,2.1236572,10.462662,-1.8650818,2.2337952000000003,9.167404,7
-0.88345337,2.6551666000000003,9.830597000000001,-0.964859,2.7174225,9.813827499999999,-0.82839966,2.8754425,8.698135,3
-2.0925293000000003,2.4971466,9.943114999999999,-1.8531189,2.4301147000000003,9.787491000000001,-2.111679,2.6575623,9.785095,4
-0.7182616999999999,2.9951477000000004,9.279922500000001,-1.1324615,3.1890717,10.151413,-1.3886413999999998,3.2585144,9.313446,0
-1.3455353,2.7030487,9.696518,-2.2601318,2.8515015,8.525757,-1.0199280000000002,2.671936,8.779541,8
-1.1731566999999998,3.0023346,8.789108,-2.0542297,2.3750457999999997,9.844955,-1.6160888999999998,2.6144714,9.301468,7
-1.2378082000000001,3.1172485,8.961502000000001,-1.1420288,2.8921967,9.825806,-1.1970978,2.7964325,9.279922500000001,8
-1.0773926,2.9376830000000003,9.074019999999999,-1.4652557,2.86586,9.856933999999999,-0.97683716,2.9161377,8.674194,8
-1.6903076000000001,3.0573883,9.552872,-2.0254974,2.992752,9.612717,-1.6496124,3.0502167,9.447525,6
-1.7022705000000002,2.956833,9.753983,-1.1300659,2.9783936,9.634262,-1.6927032,3.083725,8.872910000000001,2
-1.6472168000000003,2.6934814,8.858551,-2.3295592999999997,3.0502167,9.397247,-1.2521666999999999,2.956833,8.609542999999999,6
-1.6687622,2.8131866000000003,9.605545,-1.3024445,3.0023346,9.23204,-1.3814545,3.0669708,8.968674,9
-2.1260529,3.0813446,7.7572174,-3.0382385,3.1842957000000003,9.933548,-2.5953217,3.4907532,7.9008636,4
-3.2130127,3.0119019000000002,7.9272003,-4.0892944,2.592926,9.349364999999999,-3.7660828,3.1483765,7.795517,0
-4.723755000000001,3.1172485,8.350983,-4.3981476,3.0454254,9.167404,-3.9695892,3.1603394000000002,8.406036,4
-3.5721436,3.6894684,8.094803,-3.5075073,3.4261017,9.931152,-3.399765,3.5841217000000003,8.159439,5
-3.1411896,3.7301636,8.12352,-2.9017792,3.3854065,9.25119,-3.9121246,3.4691925,8.358153999999999,5
-3.77565,3.5290527000000003,8.106766,-4.48674,3.6104584,8.769958500000001,-3.9935303,3.9312744,7.460327,9
-4.1707,3.3542786,7.898467999999999,-3.6224212999999996,3.4859620000000002,8.025360000000001,-3.4356842000000003,4.0653534,8.176193,1
-4.019867,3.6415862999999997,8.128311,-3.9647980000000005,3.3806152000000003,8.573639,-4.130005000000001,3.8522644,8.240845,1
-3.7565002,3.8139648,7.7189026,-3.3566742,3.7708739999999996,9.021347,-3.4428558,4.007889,8.681381,2
-4.0390167,3.9935303,7.8601684999999994,-3.2154083,3.5170898,8.822632,-4.0342255,4.0390167,7.898467999999999,2
-0.7661438,5.1714782999999995,8.370132,-0.87628174,5.267242400000001,8.135498,-0.93852234,5.1786650000000005,8.224091,0
-0.7469939999999999,5.1403503,8.305481,-0.65600586,5.149933,7.503433,-0.5985564999999999,5.0565489999999995,8.485046,0
-0.65600586,5.135559,8.209717,-0.74220276,5.2433014,7.649475,-0.5913695999999999,5.075714,8.590392999999999,6
-0.8547363000000001,5.2169647,8.130707000000001,-0.8307953000000001,5.3606110000000005,7.8122864000000005,-0.64404297,5.149933,8.319855,2
-0.62249756,5.9017029999999995,7.498642,-0.95529175,6.0621184999999995,7.953537,-0.6464386,5.6814423,8.090012,3
0.04069519,5.738907,8.418014999999999,-0.30166626,5.930435,7.7069396999999995,-0.18675232,5.88974,7.6853943,3
0.98402405,6.3398438,7.4890593999999995,0.92655945,5.9639587,7.6710205,1.0606383999999998,5.853821,8.315063,9
-1.577774,5.482727,7.345413000000001,-1.4724274,4.043808,6.710952799999999,-1.0702056999999998,3.7134093999999997,9.196136,9
-1.3838501,2.7030487,9.457092,-1.3239899,2.7413635,9.050079,-1.3072357,2.695877,9.375702,5
-1.335968,2.6192627,9.260773,-1.3455353,2.568985,9.174576,-1.2761078000000001,2.6479797,9.174576,0
-1.2210388,2.70784,9.095566,-1.2066803,2.6503754,9.272751,-1.1755524,2.7365722999999997,9.210495,6
-1.1994934,2.7485504,9.198516999999999,-1.1899108999999999,2.7126312,9.299072,-1.1204834,2.7365722999999997,9.258377000000001,6
-1.2665253,2.7341766,9.167404,-1.1923065000000002,2.7605133,9.277527000000001,-1.1252746999999999,2.8036041000000003,9.215286,0
-1.1875305,2.7150269000000002,9.196136,-1.1947021,2.70784,9.313446,-1.1564026,2.7269897000000003,9.215286,8
-1.2473755,2.7437592,9.332596,-1.2641448999999998,2.6264342999999997,9.435547,-1.1755524,2.7150269000000002,9.325409,9
-2.6982727000000004,2.568985,8.465897,-2.525879,2.6455994,8.463500999999999,-2.568985,2.6240387000000003,8.647858,4
-1.6831207,2.6767119999999998,9.229645,-1.6759338,2.671936,9.282318,-1.6280518,2.738968,9.220077499999999,9
-1.632843,2.6910857999999998,9.2248535,-1.6376343,2.6432037,9.138672,-1.5921478,2.6934814,9.248795,6
-3.6798858999999995,1.8363494999999999,9.184158,-2.4277189999999997,2.442093,8.358153999999999,-3.1100616000000003,1.9129638999999998,9.440338,1
-2.889801,2.5857391,8.846573,-2.738968,2.2744904,8.753204,-2.695877,2.3894196,8.705322,1
-3.02388,1.9776154,9.270355,-2.1619568,1.9464874,8.473083500000001,-2.8610687,1.8195953,9.624695,7
-1.8315582,5.3893433,8.032547000000001,-1.8890228,5.4085083,7.862564,-1.632843,5.4611816,7.7260895000000005,8
-3.5529937999999994,7.8936768,5.233719000000001,-2.94487,6.981491,4.4651794,-3.7972107000000004,7.491455,4.043808,1
-2.3271637000000003,5.707779,7.747635000000001,-2.2194214,5.597641,8.003815,-2.1021118,5.911285400000001,7.2616119999999995,8
-5.1571045,6.4092712,5.621582,-3.9935303,6.608001700000001,6.4930725,-3.4524383999999997,6.710952799999999,5.985504,1
-2.5809479,6.332657,7.189789,-2.8155822999999995,6.387726,6.8019257,-2.70784,6.526596,6.5146180000000005,2
-2.7245939999999997,5.7891846,7.0509186,-2.592926,5.8753660000000005,7.2616119999999995,-2.6815033,5.8921356,7.184997599999999,5
-2.9640197999999995,6.1004333,7.618347,-2.494751,6.2321014,7.3573759999999995,-2.545044,6.143524,7.103592,2
-3.047821,6.3470306,6.787567,-2.8395232999999998,6.4811096,6.897689999999999,-2.9376830000000003,6.399704,6.438003500000001,3
-2.5594025,5.961563,7.036560000000001,-2.6575623,6.0238190000000005,7.443573,-2.9592285,5.899307299999999,7.1610565,3
-2.482788,6.272812,7.13472,-3.3231506,6.083664,6.6295470000000005,-2.992752,6.1267548,6.7636259999999995,7
-3.1819,5.985504,7.8290405,-2.7772675,6.1770477,7.383713,-2.9807740000000003,6.1339417,7.182602,2
-3.0262756,6.1363373,6.782775999999999,-3.1316222999999996,6.0453644,6.933609,-3.02388,5.990295400000001,7.7189026,7
-2.3128052,6.478714,6.751647999999999,-2.7916412,5.676651000000001,6.859390299999999,-2.7940369,5.846634,6.9623413,7
-2.9065552,6.1818237,7.364563,-3.3040008999999997,5.8370667,7.4172363,-3.2824553999999995,5.954376,6.979095500000001,4
-2.9807740000000003,6.244079599999999,7.007827799999999,-2.6575623,6.179428,7.338226299999999,-2.6815033,6.105209400000001,7.436386,4
-3.186676,6.0621184999999995,6.931213400000001,-3.083725,6.033386,7.026977499999999,-3.1603394000000002,6.0381775,6.8761444,4
-2.8036041000000003,6.090851,7.1706389999999995,-2.6096802,6.093246499999999,7.2664029999999995,-2.573761,6.1291504,7.031769000000001,5
-2.8491058,6.0238190000000005,7.225708,-2.8706512,6.0309906,7.139511,-2.841919,6.028595,7.19458,5
-3.1699219,5.9639587,7.414840700000001,-2.6360167999999997,5.973526000000001,7.37175,-2.7581177,5.9424133,7.244858,8
0.61531067,1.4437103,9.459488,0.6607970999999999,1.3215941999999998,9.782715,0.6488341999999999,1.4293365,9.382874000000001,6
-1.4604645,2.4253235,9.085999000000001,-0.69911194,3.2561188,9.787491000000001,-0.1771698,2.9328917999999997,8.453934,1
0.57699585,2.6647491000000003,9.888046000000001,-0.18435669,2.9041595,9.279922500000001,0.22505188,2.7700958,9.425980000000001,1
0.9313507,2.8850097999999997,9.382874000000001,0.9457091999999999,2.9855652000000004,10.613495,0.79008484,2.8083953999999998,9.287109,3
0.76135254,2.4229279,9.1698,1.0558471999999999,2.6551666000000003,9.98143,0.9864044,2.5665894000000002,9.636658,9
0.61291504,2.4181366,9.327805,0.6248931999999999,2.1523895,9.50737,0.6392517,2.252945,9.686935,0
0.44770813,2.3175812000000002,9.074019999999999,0.92655945,2.2026672,9.622299,0.8068390000000001,2.3965912,9.306258999999999,9
-0.6081238,1.7357941000000003,10.117889,-0.15322876,1.790863,9.698914,-0.23703003,1.980011,9.605545,4
0.40461729999999996,1.9967651000000002,8.590392999999999,0.5482788000000001,2.300827,9.919174,0.36871338,2.2505493,9.528931,0
0.6871338,2.3750457999999997,9.071625,0.67277527,2.3199767999999996,9.160217,0.5817871,2.2481537,9.550476,0
-0.5506592,2.0231018,9.447525,-0.07901001,1.8387451000000001,10.254364,-0.28251648,1.8148041000000001,9.7061,1
-0.16041565,2.190689,9.770736999999999,0.31604004,1.7956543000000003,10.723633,0.13168335,2.1332397000000003,9.658203,4
-0.5315094,1.9919738999999999,9.404419,0.07661438,2.0111237,10.074799,0.0574646,1.8291626,9.832993,1
-0.40222168,1.7812805,8.997406,0.2753296,1.5083466,10.998961999999999,0.09576416,1.8674773999999998,9.308655,4
0.4692688,2.2888641,9.641449,0.9792328000000001,2.4708099999999997,9.636658,0.64164734,2.1356354,9.289505,0
0.13407898,1.9129638999999998,9.813827499999999,-0.47883606,1.8100128,10.644623,0.0071868895999999995,2.0398560000000003,9.670181,2
0.42376709999999995,2.0398560000000003,9.7444,0.5051727,2.118866,10.065230999999999,0.35913086,2.0805664,9.478638,6
-0.0095825195,1.8243866000000002,9.519347999999999,0.2753296,1.9105682000000002,10.129868,0.3040619,1.7980499,9.48822,2
0.8164215,2.2625275,9.107544,0.881073,2.1619568,10.577591,1.1204834,2.0231018,9.303864,6
0.54348755,2.0829619999999998,9.325409,0.90740967,2.2912445,10.225632000000001,0.7972716999999999,2.051834,9.236832000000001,8
0.41419983,1.7621307000000002,9.081207000000001,0.79966736,1.8818359,10.615890499999999,0.6775665,1.9345093,9.363724000000001,9
0.45489502,1.8866272000000002,10.460266,0.9289550999999999,1.9416962,10.807433999999999,0.87867737,1.7477721999999998,9.366119,3
0.35673523,1.656784,9.287109,0.23942566,1.8650818,9.536102,0.08140564,1.7453766,9.54808,7
0.33998108,1.7549438000000002,10.007767,0.46687317,1.7525482,9.844955,0.2753296,1.7860718,9.504974,9
0.06463623,1.4915923999999998,10.1586,0.39265442,1.8004456000000002,9.7061,0.27293396,1.8483276000000002,9.354141,2
0.20829773,1.980011,9.471466,0.3327942,1.7980499,10.170563000000001,0.27293396,1.8171997,9.40921,8
0.05027771,1.6208801000000002,9.856933999999999,0.22026062,1.9105682000000002,10.263947,0.10055542,1.8626862000000002,9.528931,2
0.32081604,1.5370788999999998,9.279922500000001,0.21548462,1.7166443,10.113113,0.30885315,1.5682068,9.500198,3
0.38786316,1.577774,9.832993,0.24420166,1.5825653,9.909607000000001,0.39505005,1.6280518,9.48822,5
0.5386963,1.3575133999999998,9.639053,0.28491209999999995,1.4652557,10.220839999999999,0.5626373,1.4101868,9.404419,3
-0.35913086,1.6591797,9.641449,-0.24659729,1.5753784,9.682159,0.07421875,1.7573395,10.017334,4
0.35194397,1.6974945,9.459488,0.25138855,1.6927032,9.540894,-0.08380127,1.6112976,9.550476,5
0.20111084,1.5394745,9.579208,0.38786316,1.5801697000000001,9.696518,0.46208190000000005,1.5682068,9.56723,6
0.42138672,1.577774,9.473861999999999,0.2633667,1.5346832000000001,9.191345,0.22984314,1.577774,9.418792999999999,5
0.25138855,1.6280518,9.466675,0.17237854,1.6208801000000002,10.211273,0.41659546,1.5969391000000002,9.550476,5
0.11253357,1.6591797,9.524139,0.08859253,1.5897522,8.779541,0.10774231,1.4676513999999998,9.318237,7
-0.5698241999999999,1.5897522,9.603149,-0.16758728,1.5586243,9.768341,-0.20829773,1.7070618000000002,9.718063,7
-0.04548645,1.8004456000000002,9.595963000000001,0.21308899,1.7645263999999998,9.622299,-0.16758728,1.8148041000000001,9.792282,7
-0.0023956299,1.7166443,9.885666,0.3040619,1.9201508000000003,9.993393,0.02633667,1.6950988999999999,9.674973,8
0.17956543,1.6663666000000001,9.749191,0.6177063,1.9943695,10.026916499999999,0.22744751,1.8028412,9.88327,8
-2.6862946,4.261673,8.547302,-2.2625275,4.2353363,9.46907,-2.494751,4.1970367,8.492233,2
-1.9943695,4.357452400000001,8.583206,-2.2050629,4.067749,9.155426,-2.2912445,4.1730957,8.667007,5
-2.0302887,3.7684784,8.987839,-2.4564513999999997,3.3949738,8.36055,-2.0997162,3.7565002,8.451538000000001,6
-1.5394745,4.0581665000000005,8.429977000000001,-1.2785034,3.9360657,9.6510315,-1.9345093,3.85466,8.506592,0
-2.003952,4.218582,9.210495,-2.0350647,4.182678,9.239227,-2.1308439999999997,4.2473145,8.513779,8
-1.656784,4.517853,8.279144,-1.3287811,4.419693,9.258377000000001,-1.7645263999999998,4.299988,8.786728,8
-1.9057921999999998,5.1595,8.269577,-1.8890228,4.807556,8.829819,-1.4293365,4.850647,8.422806,2
-1.0869751,4.1707,8.99501,-1.0414734,4.218582,8.956711,-1.4700469999999999,4.223373400000001,8.623917,6
-1.6879119999999999,4.6303864,7.826645,-1.4652557,4.639969000000001,9.320633,-1.3072357,4.752487,8.269577,7
-1.5131378,4.977539,8.190567,-1.3527221999999999,4.831497,8.856155000000001,-1.5155333999999998,4.9464264,8.370132,7
-1.3215941999999998,5.25766,7.9822693,-1.3934326000000001,5.231338500000001,8.489838,-1.3479309,5.051773000000001,8.482650999999999,7
-1.1587982,4.9990997,8.075638,-1.1132965,4.8578339999999995,8.829819,-1.2737121999999999,4.8650208,8.621521000000001,0
-1.3527221999999999,4.9344482,8.293517999999999,-1.233017,4.8769836,8.487442,-1.3287811,4.912903,8.233658,3
-1.3168182,5.075714,7.991852000000001,-1.0606383999999998,5.027817,8.971069,-1.280899,4.9799347,8.683777000000001,7
-1.5753784,5.525818,8.520966,-1.4891968,5.4683532999999995,8.485046,-1.3024445,5.2983704000000005,8.267180999999999,2
-1.4389191000000001,5.5760955999999995,7.618347,-1.6496124,5.5330048,9.01178,-1.0390778,5.4563904,8.109161,1
-1.7812805,4.886566,8.137894000000001,-1.4724274,4.960785,8.805878,-1.6256561,4.941635,8.348587,0
-0.9337310999999999,4.687851,8.269577,-1.280899,4.613632,8.884888,-1.2665253,4.6303864,8.240845,9
-1.1444244,4.776428,8.453934,-0.96965027,4.757278400000001,9.129089,-1.2952576,4.738128700000001,8.532928,8
-1.1061249,5.0828857,8.159439,-1.1731566999999998,4.7644652999999995,8.827423,-1.2306213,4.831497,8.468292,0
-0.96006775,5.0709230000000005,8.001419,-1.2785034,4.8171387,8.305481,-1.0534515,5.0661316,8.025360000000001,5
-1.5179291000000001,5.035003700000001,8.7556,-1.9225464,4.687851,9.114730999999999,-1.5801697000000001,4.7979736,8.530548,1
-1.3168182,5.236114499999999,7.747635000000001,-1.0175323,5.355835,8.664612,-0.9528960999999999,5.3271027,8.137894000000001,1
-0.96725464,5.439621,7.515396000000001,-1.3886413999999998,5.3582306,9.208099,-1.5610198999999998,5.2265472,8.006210000000001,1
-1.2689209,5.0421906,8.336609,-1.3623047,5.0373993,8.121139999999999,-1.2737121999999999,5.046982,8.418014999999999,8
-0.7158661000000001,5.0709230000000005,8.051697,-0.4189911,4.912903,9.066849000000001,-0.40701294,4.893753,8.506592,9
-1.5035553,5.303161599999999,8.358153999999999,-1.5849608999999998,5.1331635,8.925583,-1.1827393,5.214569,8.216904,2
-0.18435669,4.951202400000001,8.413223,-0.28491209999999995,4.944031,8.839386,-0.40461729999999996,4.9631805,8.429977000000001,9
-1.0319061,5.3821715999999995,9.121902,-0.45729065,5.4611816,8.473083500000001,-0.72065735,5.3390656,8.389282000000001,3
-0.4405365,5.173874,8.851364,-0.60095215,4.9679720000000005,8.410828,-0.58657837,5.049377400000001,8.288727,9
-0.67277527,5.348648000000001,8.465897,-0.31124878,5.4683532999999995,8.556885000000001,-0.7158661000000001,5.3151245000000005,8.0469055,5
-0.7110748,5.4300537,8.011002000000001,-0.44770813,5.365402,8.324646000000001,-0.6296691999999999,5.197815,8.257599,3
-0.5817871,5.197815,8.336609,-0.31843567,5.197815,8.477875,-0.67277527,5.2193604,8.312667999999999,3
-0.70388794,5.5018769999999995,7.584823599999999,-1.1204834,5.214569,8.523361,-0.8355713,5.106827,8.434769000000001,4
-0.72784424,5.33667,7.692566,-1.0821838,5.035003700000001,8.056488,-0.8379669,5.0733185,8.097183,4
-0.64404297,5.169082599999999,8.796294999999999,-0.33039856,5.1954193,8.899246,-0.69911194,5.106827,8.329422000000001,5
-0.46208190000000005,4.9464264,8.3797,-0.45010376,4.8793793,8.734055,-0.43095398,4.9583892999999994,8.286331,6
-0.5099640000000001,4.960785,8.523361,-0.47404480000000004,4.944031,8.583206,-0.55545044,4.929657,8.317459,6
-0.7757263000000001,5.3223114,7.814682,-0.802063,5.209778,8.12352,-0.8427582,5.08049,8.451538000000001,4
-0.7517853,5.1403503,8.403656,-1.0414734,5.1571045,7.723694,-0.70388794,5.1595,8.099578999999999,4
-1.6280518,5.169082599999999,8.018188,-1.6687622,5.2600555,7.2951355,-1.6615753,5.075714,8.40126,3
-1.7836761000000003,5.08049,8.391678,-1.7645263999999998,5.3223114,7.084442,-1.6639709999999999,5.0302124,8.446747,5
-2.1212616,5.149933,8.221695,-1.0869751,5.552154499999999,4.941635,-2.4205322,5.051773000000001,8.532928,0
-2.738968,4.8793793,8.276749,-1.9847869999999999,4.874588,7.821853599999999,-2.5594025,4.6279907,8.312667999999999,3
-2.5833435000000002,5.5401764,7.2999268,-1.6232758,5.5952454000000005,8.573639,-2.779663,5.372589,7.184997599999999,1
-2.6120758,5.3630066,7.637497,-2.3870240000000003,5.3342743,7.556106599999999,-2.6815033,5.2816160000000005,7.4818880000000005,7
-2.0326843,5.1954193,8.20253,-2.3965912,5.183441,7.228088400000001,-2.489975,5.1379547,8.248032,9
-2.324768,5.267242400000001,8.015792999999999,-2.0877380000000003,5.312729,7.048522999999999,-2.78685,5.1140137,7.910446,4
-2.5330658,5.4108887,7.486664,-2.4923706,5.2983704000000005,7.9439545,-2.6982727000000004,5.262451,7.862564,1
-2.6336212000000003,5.121200599999999,7.7667847000000005,-2.458847,5.154724,7.584823599999999,-2.695877,5.1092224,7.979873700000001,8
-2.6120758,5.099655,7.785949700000001,-2.4277189999999997,5.185837,8.013397,-2.6408080000000003,5.087676999999999,7.704544,5
-2.779663,5.1164093,7.833832000000001,-2.3870240000000003,5.154724,7.505828999999999,-2.671936,5.106827,7.9008636,8
-2.5019379,5.1595,7.903259299999999,-2.5833435000000002,5.1451416,7.6590576,-2.4540558,5.1882324,7.9702910000000005,8
-2.8275452000000003,5.1571045,7.6518707,-2.4061737,5.25766,7.333435000000001,-2.9233246,4.960785,8.271973,6
-2.755722,5.2911835,8.255203,-2.604889,5.102051,7.237671000000001,-2.5665894000000002,5.102051,8.233658,9
-2.482788,5.135559,7.953537,-2.561798,5.090072599999999,7.5968018,-2.6671447999999995,5.0254364,8.073242,2
-2.5881347999999997,5.0709230000000005,8.149857,-2.6312256,5.169082599999999,7.536941499999999,-2.8467102000000004,4.948822,8.068466,5
-2.5953217,5.1283875,7.508209,-2.5474243,5.0302124,7.644684,-2.9161377,4.9464264,8.135498,2
-2.8730469,5.006271400000001,7.620742999999999,-2.7533263999999997,5.0373993,7.814682,-2.6312256,4.972763,7.9583282,2
-0.3187256,3.1407166,9.2283325,-0.5868683000000001,3.234085,9.654510499999999,-0.18225098,3.1957703,9.161301,4
-0.12957764,3.2747803,9.484511999999999,-0.127182,3.2747803,9.618591,-0.15351868,3.1407166,9.292983999999999,4
-0.34744263,3.3298492,9.271438999999999,0.30856323,3.5716705,9.903503,-0.3115387,3.3298492,9.479721000000001,1
-0.5605316,3.3346405,9.18045,-0.18704224,3.6770172,9.166091999999999,-0.31632996,3.3418273999999997,9.439026,7
-0.30195618,3.4256134,9.230728,-0.46237183,3.5788422,10.001663,-0.32829285,3.2604217999999996,8.869202,0
-0.47673035,3.4184417999999996,9.336075,-1.0728912,3.1167755,10.430222,-0.25167847,3.1287384,8.833298,5
-0.46476746,3.3945007000000005,9.218765,-0.1056366,3.70813,10.612183,-0.8167114000000001,3.5333557,9.680847,5
