X_0,Y_0,Z_0,X_1,Y_1,Z_1,X_2,Y_2,Z_2,key
0.44981384,8.079956,6.1733400000000005,0.5312195,8.075165,5.5316925,0.3971405,8.132614,5.7663269999999995,2
0.8735961999999999,8.027283,6.060806299999999,0.68444824,7.953048700000001,6.841324,0.54559326,8.084732,6.7838593,5
-0.12957764,8.127838,5.7734985,0.052383423,8.290633999999999,5.929123000000001,-0.021835327,7.993759,5.1653748,1
0.07632446,8.09671,6.2619169999999995,0.016464233,8.039246,6.391205,0.054779053,8.079956,5.0815735,2
0.07872009,8.053619,5.941101000000001,0.22476196,7.941086,6.7216034,0.08111572,7.977005,5.6035156,7
0.35165405,7.938689999999999,6.170944,0.47375488,7.8932037,6.824554400000001,0.2558899,8.111069,6.2762910000000005,8
0.32052612,8.048828,5.953064,0.09786987,7.921936,7.3249509999999995,-0.09365845,8.106277,5.4167633,3
0.21519470000000002,7.8285522,6.616256699999999,0.32292175,7.9722137,6.7575226,0.44981384,7.854889,6.807800299999999,9
0.44264220000000004,7.7088470000000004,6.5851440000000006,0.66290283,7.656173700000001,6.755127000000001,0.22955322,7.6106872999999995,6.6378174,0
-0.34983826,7.969817999999999,6.197280999999999,0.37319946,7.6585693,6.728790299999999,0.4258728,7.644211,5.5556335,7
-0.0769043,7.9123535,7.3177642999999994,0.16490173,7.869262700000001,6.1062927,0.81373596,7.9291077,5.304245,7
-0.09365845,7.941086,6.147003,0.06434631,8.245148,5.814209,0.18885803,8.029663000000001,5.534088,3
0.061965942,8.137405000000001,5.943496700000001,0.27983093,8.163742,5.613098,0.14335632,8.206847999999999,6.5683746,5
-0.36181640000000004,7.926711999999999,7.9187164,-0.92445374,7.9243317,4.562042,-0.34983826,8.261902000000001,4.830185,4
0.047592163,7.727997,6.738372999999999,0.37559509999999996,7.7902527,6.898772999999999,0.32531738,7.704056,6.903564500000001,8
0.030838012999999997,7.895599400000001,6.142212000000001,0.40672302,7.8189850000000005,6.522888,0.27503967,7.8405304000000005,6.2954407,5
-0.14155579,7.866867,7.1262360000000005,-0.32350159999999994,8.252335,5.8237762,0.1289978,7.979385400000001,5.9147644,4
0.33250427,8.012909,6.079956,0.37799072,7.7375793,6.7216034,0.29180908,7.938689999999999,6.6306305,8
0.021255492999999997,8.060791,6.170944,-0.1918335,8.060791,5.7064667,0.10505676,8.027283,5.450287,4
-0.28041077,8.010513000000001,6.281082,0.033233643,7.830947999999999,6.8868103000000005,0.25828552,8.012909,6.683304,5
0.44264220000000004,8.044037,6.316986,0.19363403,7.905166599999999,7.2555084,0.21997070000000005,8.166138,5.684921299999999,9
0.46418762,7.926711999999999,5.6035156,0.25349426,7.883621000000001,6.774276700000001,0.20321655,7.996155,6.82695,0
0.2774353,7.931503299999999,5.8285675,0.40672302,7.9602356,7.104675299999999,0.09547424,7.897995,6.762314,6
0.49769592,7.9506683,5.871673599999999,0.619812,8.108673,7.042434700000001,0.3971405,8.091919,5.735199,6
1.1680756,7.890808,6.6306305,2.3771515,7.739975,6.743149000000001,0.42347717,7.852493300000001,5.5436554000000005,6
1.4122925,8.005722,6.163757299999999,1.7522582999999998,7.677719000000001,7.497329700000001,1.3404694,7.435913,7.803787,0
0.9573822,7.792648299999999,6.5683746,1.5750885000000001,7.895599400000001,6.194885299999999,1.1082306,7.814193700000001,7.119049,0
-1.0393677,3.6674347000000003,9.946594000000001,-1.4679413000000001,3.8757324,9.400725999999999,-1.3984985,4.2109222,7.976166,1
0.15293884,3.0401611,9.609009,0.17687988,3.1024017,9.510849,0.12420654,2.973114,9.321716,3
-1.0178223,3.8422089,9.556351,-0.52700806,3.744049,10.190811,-1.3362578999999999,3.696167,8.577117999999999,2
-1.0178223,4.2635955999999995,9.556351,-1.4799042,4.246826,8.44783,-1.8725585999999999,3.9738922,9.115814,1
-1.2955475,1.0098724000000001,9.939423,-0.8143158,1.067337,9.860413000000001,-0.8526306,0.88298035,9.644928,3
-1.3578033,1.9867096000000002,9.984909,-1.8414307,1.7305297999999998,10.154892,-1.9132538000000001,1.7472839,9.723938,4
0.28462220000000005,1.1391601999999998,10.473328,-0.3690033,1.2109833,9.79097,-0.22773743,1.1559143,9.29538,3
-1.2716063999999998,1.6850433,10.049545,-1.3673859,1.5749053999999998,10.367981,-1.5637054,1.6491241,9.269043,2
-0.3905487,1.4120941,10.370377000000001,-0.5820770000000001,1.3857574,9.371994,-0.9196625,1.146347,8.909912,3
-1.1806335,1.7592621,9.465363,-1.250061,1.9340363,9.19722,-1.2380981000000002,2.0585327,9.041595,7
-1.3482208,1.1080322,10.401489,-0.93881226,1.4336395,9.230728,-1.602005,1.4336395,8.452621,0
-2.0329742,3.483078,8.749496,-3.254013,2.9060822,8.534011999999999,-2.7033386000000004,3.2987212999999995,8.536407,4
-1.6475066999999999,0.41371155,10.118988,-1.9611359,0.32513428,9.824492999999999,-1.712143,0.59088135,9.439026,4
-1.5373688,0.31315613,10.655289,-1.250061,0.22935486,10.609786999999999,-1.9132538000000001,0.16711426,8.945816,5
-1.5493469,-0.3189087,10.176437,-1.2979431000000001,-0.21356201,9.879562,-1.5637054,0.06416321,9.292983999999999,8
-1.46315,-0.8600005999999999,10.573883,-0.91007996,-0.49128723,9.599442,-1.1542968999999998,-0.36439514,9.235519,0
-2.7751770000000002,0.08331299,10.037582,-2.4878693,0.52864075,9.154114,-2.5118103,0.6674956999999999,8.80217,7
-1.949173,0.57891846,10.152496000000001,-1.8845215,0.70581055,9.486908,-1.9108581999999998,0.83509827,9.29538,4
-1.6570740000000002,-0.8671875,9.77182,-1.063324,-0.48890686,9.333679,-1.5134277,-0.33328247,8.567535000000001,0
-1.6666564999999998,-0.3572235,10.427826,-1.6163788000000001,-0.37637329999999997,10.044754,-1.7073517,-0.1010437,9.616196,5
-2.799118,-0.3572235,10.34404,-1.8174896,0.7225647,9.077499000000001,-2.574051,0.33230590000000004,9.051163,7
-1.7025756999999997,-0.2901764,10.281784,-1.5206146,-0.029205322000000002,9.132568,-1.8605804,0.07852173,9.18045,8
-1.6810150000000001,-0.75704956,10.332061999999999,-1.7887573,-0.68522644,9.209183,-1.6738433999999998,-0.52001953,8.340088,6
-1.3913269,-1.118576,9.86998,-1.2668304,-0.8600005999999999,8.864426,-1.7312927,-1.0778656,8.450225999999999,9
-1.5134277,-0.9677429,10.061523,-1.6283417,-0.3404541,8.713577,-1.6666564999999998,-0.6732483,8.277832,9
-3.1821900000000003,0.22935486,9.755066000000001,-3.5077972,0.29161072,9.498886,-3.0121917999999996,0.74650574,8.617813,7
-2.052124,-0.8193054,10.123764,-1.9324188000000002,-0.936615,9.695205999999999,-2.0784607,-0.48890686,9.412689,8
-1.9635314999999998,-0.5391845999999999,9.891525,-2.0736694,-0.79296875,10.118988,-2.179016,-0.3619995,9.4534,8
-1.3530121000000002,-0.73550415,10.212357,-1.3218842,-0.3572235,9.146942,-1.3314667,-0.5128479,8.727951,9
-2.6315155,-0.14173889,10.123764,-2.2173157000000003,-0.23510742,10.209961,-2.5022278,-0.134552,9.654510499999999,5
-2.5333557,0.3466797,9.125380999999999,-2.5070189999999997,0.48553467,9.640137,-2.5572967999999996,0.50709534,9.103836,2
-4.0823975,0.4376526,9.731125,-4.0393066,0.66270447,9.489303999999999,-3.945938,1.0026855,8.325728999999999,1
-1.2883759,-0.5726929000000001,10.317703,-1.8677673,-0.3979187,9.489303999999999,-1.4511718999999998,-0.26623535,8.751892,6
-2.198166,0.44483948,9.965744,-1.7720032,0.6028595,9.304947,-2.348999,0.5597534000000001,9.043991,5
-3.6993256000000003,0.7082062,9.309738000000001,-3.5173797999999996,0.88298035,8.785416,-3.9435425000000004,0.8494568000000001,8.601059,1
-1.5948334,0.11923218,9.786194,-1.1016235,0.45442200000000005,9.185242,-1.329071,0.533432,8.869202,6
-2.45195,0.44963074,9.886749,-2.6722259999999998,0.6746826,9.680847,-2.86615,0.44963074,9.367203,2
-1.5900421,-0.27342224,10.130951,-1.5565186000000002,0.10725403,9.448608,-1.4679413000000001,-0.00048828125,9.477341000000001,6
-1.5996246,-0.20639038,9.960968,-1.5301818999999999,-0.20399475,9.206787,-1.5158234,-0.026824951,9.185242,9
-2.0281830000000003,0.013885498000000001,9.187636999999999,-2.2053528,-0.42904663,9.848434,-1.6187744,0.35624695,9.348053,0
0.6868439000000001,0.40414429999999996,11.912231,-0.23731995,0.885376,11.265808,-1.0728912,-0.39552307,9.434235000000001,4
0.4139099,1.0840912,10.549942,-0.47195435,0.55737305,12.24263,-0.7353058000000001,1.7448883000000002,9.853226,1
5.25737,0.009094238000000001,8.656128,3.6891785,0.9787445,9.340866,3.8591614,1.3067474,8.842865,9
0.22476196,0.19105529999999998,10.822875999999999,0.32292175,-0.14173889,10.051941000000001,0.24630737,-0.30934143,10.174042,3
0.6892395,0.8925476000000001,12.36235,-1.3362578999999999,1.1535187,9.498886,-1.3362578999999999,0.99549866,12.958496,7
-1.3817443999999999,1.5246277,8.974548,-0.9986725000000001,1.905304,11.524384,-2.4782867000000004,1.0386046999999998,9.027222,2
-2.8206634999999998,0.6938324,9.020035,-0.08648682,2.6738433999999995,7.708023,-1.997055,0.43525696,11.004837,7
0.6246033000000001,0.62919617,9.5204315,1.2087860000000001,0.29400635,11.759003,0.7969818000000001,-0.43623352,8.593872,9
-0.76882935,1.0218353,10.221924000000001,-0.6970062,1.8238983,9.484511999999999,-0.6467285,1.0601501,9.695205999999999,4
0.29658508,0.7297516,10.889908,0.08351135,0.6435546999999999,11.419037,-0.43603516,-0.12738037,9.858017,3
0.0068969727,0.60046387,10.286575,0.8089447,0.9188843000000001,11.306503,0.5838928000000001,0.21260071,11.438187,9
0.42347717,0.5166626,10.806122,0.43545532,0.71777344,10.964127000000001,0.035629272000000003,-0.06272888,9.623383,9
-0.036209106,0.45202637,9.477341000000001,-0.39294434,0.3466797,11.119750999999999,-0.29238892,0.009094238000000001,9.910689999999999,5
-0.64912415,0.11683655,8.850052,0.09786987,0.70581055,11.56987,-0.47195435,0.1335907,11.742249000000001,0
-0.033813477,0.27485657,10.736678999999999,-0.5796814,0.023452759,11.66803,0.12181091,-0.20159912,9.537186,3
-0.9196625,0.49032593,11.196365,-0.2828064,1.5246277,10.169266,-1.5158234,0.73454285,9.398330999999999,2
-0.9771271,-0.26623535,10.226714999999999,-1.2524567,0.32513428,9.94899,-1.2907715,-0.31651306,10.341644,4
-0.14393616,0.5669403000000001,11.167648,0.08590698,0.66989136,11.541138,-0.32589722,0.14077759,12.005614999999999,9
-0.23971558,0.55018616,11.713516,0.13618469,1.0122681,11.289749,-0.30195618,0.49511720000000004,10.877945,6
-0.08409119,1.0362091,9.975327,-0.29956055,0.6603241,11.454941,0.16490173,0.5860901,9.573105,3
0.10984802,1.2540741000000002,9.683243,0.58628845,1.905304,11.079056,-0.024230957,0.8566437,11.040741,8
-0.66108704,1.206192,10.075882,-1.1782378999999998,1.1104279,10.12616,-1.5996246,1.1774597,10.348831,4
-0.9651489,0.8015747,11.165253,0.09307861,1.1583099,10.672042999999999,-0.5868683000000001,0.7991791,10.468536,0
-0.6970062,1.6874237,10.037582,-1.3410492,1.0362091,9.819702000000001,-1.8270721,1.6970062,9.996872,4
-1.4607544,0.2772522,11.514801,-0.87657166,1.7568665,9.328888000000001,-1.3434448,1.7616577000000002,9.398330999999999,7
-0.8334655999999999,1.23732,9.350449000000001,-0.7736206,0.95480347,12.55867,-0.5485687,0.77523804,10.705566000000001,8
-1.111206,0.7656555,10.566696,-0.7305298000000001,0.93325806,11.9673,-0.9364165999999999,0.9308624,10.770203,5
-0.63235474,0.74890137,10.253052,-0.85502625,1.2540741000000002,10.518814,-0.46237183,1.4360351999999998,9.977722,0
-1.1375427,1.5796967,8.160522,-1.9156494,1.6826477,12.221085,-1.8007355,1.637146,8.306564,7
-0.60601807,1.47435,11.591415,-0.5749054,1.47435,11.375931,-0.34506226,1.3378754,10.844421,8
-0.51504517,1.8430481,8.641753999999999,-1.4272308,1.4863129,12.271362,-0.73291016,1.6515198,10.743866,2
-0.34983826,1.6922150000000002,10.188416,-0.68981934,1.6587067,10.485291,-0.6299591,1.3067474,9.75267,0
-0.9076995999999999,1.0050812,9.721542,-0.96754456,1.3618164,10.379944,-0.26605225,1.7592621,9.194824,5
-0.5533446999999999,1.3187256,10.099822999999999,-0.83825684,1.4001312,9.929839999999999,-0.27322388,1.608429,10.334457,5
-1.9252319,2.0130463,8.459793,-3.1175384999999998,1.9005127,9.611403999999999,-2.8206634999999998,1.7424927,9.482117,1
-1.1088103999999999,2.0034636999999997,11.58902,-2.052124,1.6587067,9.096649000000001,-1.3625946000000002,1.6347504,9.704788,2
-2.5477142,0.36103820000000003,12.948929,-2.265213,2.0058594,7.696045,-2.858963,2.9467773,8.969757000000001,1
-0.13676453,1.9938812,9.757462,-1.1830292,1.5054778999999998,11.577057,-1.3027343999999998,1.1870421999999998,9.86998,6
-0.58447266,1.4096985,10.545150999999999,-0.11282349,1.8957214,10.786957000000001,-0.71855164,1.419281,10.664856,6
-0.62757874,1.2899933000000001,10.509232,-0.3330841,1.39534,10.707947,-0.6946106,1.4695586999999999,10.832458500000001,6
-1.5277863,1.067337,11.395096,-0.115219116,1.984314,10.164474499999999,-0.95318604,1.534195,9.29538,8
-2.45195,2.1040192,10.054337,-3.1797942999999997,2.2883758999999997,8.914703,-3.2994995000000005,2.3961182,6.5037384000000005,1
-2.2101439999999997,1.6443328999999998,9.925049000000001,-1.8605804,2.7384796000000002,9.352829,-2.4184417999999996,2.2596436,7.518875,1
-0.6802368000000001,1.7233429,10.075882,-0.81910706,1.5270233,9.953781,-0.71855164,1.9723358,9.999267999999999,0
-1.2979431000000001,1.6251831,9.960968,-1.3865356000000002,1.3929443000000001,9.992080999999999,-1.4200591999999999,1.577301,10.016036999999999,0
0.049987792999999996,1.9340363,9.767028999999999,-0.15591429999999998,1.795166,9.683243,-0.08648682,1.8454437,10.439803999999999,4
-0.45758057,2.3362580000000004,9.788574,-0.7640380999999999,2.099228,10.221924000000001,-0.45039368,2.0968323,10.315308,5
-0.5389862,2.3027344,9.716751,-0.64193726,2.202179,9.867583999999999,-0.64912415,2.22612,9.822098,5
-0.18704224,2.178238,10.092651,-0.46716309999999994,1.6275787,10.068695,-0.50068665,2.123169,9.709579,0
-0.38096620000000003,2.3817444,9.843643,-0.46237183,2.3218994,9.891525,-0.50546265,2.4655457000000003,10.250656,8
-0.5198364000000001,2.4559631,9.903503,-0.60362244,2.530182,9.788574,-0.419281,2.4583588,10.013641,8
-0.44561768,2.7145386,10.142928999999999,-0.95318604,2.652298,10.296158,-0.5749054,2.5948333999999997,10.983292,2
-0.7041930999999999,2.590042,10.095032000000002,-0.46716309999999994,2.46315,10.035186999999999,-0.49349976,2.4990692,10.056732,2
-0.3043518,2.3889313,9.905899,-0.6515198,2.3458405,8.883575,-0.38096620000000003,2.4272308,10.485291,7
0.3971405,2.6379242,9.915466,-0.038604736,2.4727325,9.783797999999999,0.12420654,2.7408752,10.111801,1
-0.48391724,2.5158234,10.011246,-0.503067,2.9515686000000003,10.391922000000001,-0.7736206,2.4799042,9.352829,2
-0.18704224,2.2716217,9.874771,-0.22534179999999995,2.111206,9.800552,-0.25167847,2.3458405,9.395935,0
-0.34506226,2.4248505000000002,10.102219,-0.2828064,2.4679412999999997,10.133347,-0.26365662,2.4751282000000003,9.994475999999999,6
-0.42405699999999996,2.5062408,9.886749,-0.28759766,2.3937225,10.016036999999999,-0.25167847,2.6427155,10.097427,3
-0.1056366,2.4559631,10.379944,-0.36660767,2.1303558,9.826889,-0.021835327,2.6091919999999997,9.862808,1
-0.17985535,2.3769531,9.953781,-0.23971558,2.3769531,9.606628,-0.21817017,2.348236,10.3823395,4
-0.28759766,2.4463958999999997,9.776611,-0.3115387,2.4176636,9.958572,-0.036209106,2.5517426,10.123764,6
-0.3737793,2.3817444,10.097427,-0.45997619999999995,2.54216,9.984909,-0.45758057,2.3649902000000003,10.138138,8
-0.50068665,1.8933258000000002,10.027999999999999,-0.21337889999999998,1.6491241,10.073486,-0.31393433,2.0609283,10.499664,9
-0.5605316,2.3649902000000003,9.336075,-0.39294434,2.415268,9.508453,-0.47434998,2.4032897999999996,9.951385499999999,1
0.19602966,3.2867584,8.957794,-0.014663696,3.0856476,9.810135,-0.5533446999999999,2.9946593999999997,9.786194,5
-0.30195618,2.3793488,9.838852000000001,-0.35702515,2.432022,9.939423,-0.3690033,2.4344177000000005,9.881958000000001,1
-0.8310851999999999,2.5014648,9.18045,-0.8717804,2.3195037999999997,10.279388,-0.8526306,2.360199,10.157288000000001,5
-0.6179962,2.6067963,9.525223,-0.58447266,2.688202,10.063919,-0.59165955,2.652298,10.432617,6
-0.54377747,2.6379242,9.503677,-0.9579773000000001,2.4128722999999996,9.539581,-0.5461731,2.6067963,9.965744,4
-0.5820770000000001,2.6403198,9.795761,-0.48152159999999994,2.4727325,10.312911999999999,-0.5317993000000001,2.645111,9.8723755,3
-0.6084137,2.597229,9.764633,-0.6443329000000001,2.4248505000000002,9.709579,-0.32350159999999994,2.1016235,10.688797000000001,6
-0.6084137,2.894104,9.072708,-1.4607544,2.9348145,9.814911,-1.4511718999999998,2.6091919999999997,10.207564999999999,2
-0.52700806,2.6163787999999997,10.176437,-0.6515198,2.6858063,9.671265,-0.050567627000000004,2.5732880000000002,10.190811,9
-0.51264954,2.6977843999999997,9.666473,-0.92684937,2.6499023,9.558731,-0.41688538,2.7049713,10.684006,7
-0.54138184,2.7935486000000003,9.925049000000001,-0.54138184,2.810318,9.848434,-0.46237183,2.7073669999999996,10.063919,3
-0.6227875,2.7504578,9.319321,-0.35223390000000004,2.4416046000000002,9.975327,-0.62039185,2.7025757,9.59465,8
-0.62757874,2.6714477999999997,9.743088,-0.23971558,2.1950073,10.379944,-0.6850281,2.997055,9.719147,3
-0.5533446999999999,2.724121,9.75267,-1.0058594,2.4224547999999997,9.355225,-0.48631287,2.6858063,10.485291,7
-0.48391724,2.5469513,9.891525,-0.43603516,2.7384796000000002,9.721542,-0.3737793,2.6403198,10.437408,4
-0.56292725,2.54216,9.764633,-0.5198364000000001,2.5469513,9.755066000000001,-0.26605225,2.6091919999999997,9.805344,7
-0.35223390000000004,2.597229,9.805344,-0.5246276999999999,2.5230102999999997,9.683243,-0.14155579,2.439209,10.444595,9
-0.36181640000000004,2.4918823,9.757462,-0.4312439,2.4463958999999997,10.011246,-0.4384308,2.5397644,9.884354,9
-2.9571228,5.1422577,8.636963,-2.9092407000000002,5.0225525,8.294601,-3.3976593,4.7831269999999995,9.565918,3
-3.8238373,5.087204,7.360855,-4.542098999999999,4.881302,7.2602997,-4.32901,4.289932299999999,7.4087369999999995,5
-3.921997,4.747223,8.143768,-4.767151,5.024948,7.4422607,-3.6442718999999997,4.376114,7.550003,8
-3.5676574999999997,6.468643,5.8046265,-3.4790650000000003,6.720047,6.087143,-3.8621367999999996,6.717651400000001,7.842102000000001,4
-0.8717804,4.8477783,8.787811,-0.8454437,5.192535400000001,8.646545,-1.1495056000000001,5.738418599999999,8.550781,9
-1.7672119,5.010574299999999,8.419098,-1.6738433999999998,5.1805725,8.890761999999999,-2.1143646,4.883682299999999,8.608246000000001,0
-2.0904236000000003,4.941147,8.9865265,-2.514206,5.4846344,8.246719,-2.6626434,5.3816833,8.816528,5
-1.5253906000000002,4.6897583,9.247498,-1.6451111,4.514983999999999,8.56514,-1.2716063999999998,5.1997222999999995,9.312134,6
-2.5453339,5.206909,8.273056,-2.4878693,5.633072,7.913925,-2.6554564999999997,5.2356415,7.7128143,2
-0.79756165,4.637085,8.972153,-1.3338623,4.778351,8.816528,-0.9795226999999999,4.1606445,10.322494500000001,9
-3.613144,5.336197,7.9713745,-2.8422089,5.8054504,7.332122999999999,-3.6753845000000003,5.3002777000000005,7.619430499999999,7
-3.3545684999999996,5.6977234,6.999328599999999,-4.130294999999999,6.164581299999999,6.439087000000001,-3.5604706,5.2954865,6.7814635999999995,1
-3.392868,6.044876,6.865264999999999,-3.1534576000000003,6.609909,7.214813,-3.953125,5.958679,6.099121,1
-3.2588043,4.8980559999999995,8.285019,-3.1821900000000003,5.8509519999999995,7.545211999999999,-4.1135254,4.644272,7.403961,7
-2.020996,5.1374817,8.42868,-1.9779053,5.266754,8.804565,-2.514206,4.850174,8.222778,5
-2.3681487999999997,5.2093050000000005,8.301788,-2.4950562,5.570831299999999,9.352829,-2.4471588,5.30986,8.421494000000001,2
-1.6953888,5.0824127,9.053558,-2.4208221,4.771164,8.390366,-3.7041168,4.012207,8.869202,0
-1.9635314999999998,5.051285,9.25946,-1.602005,6.2196503,8.70401,-2.3753357000000004,5.2476044,8.378403,2
-3.6035614000000002,5.510971,8.301788,-3.1486664,6.487808,7.099899300000001,-3.2468262,6.3273926,7.047225999999999,1
-2.9355773999999997,5.767151,7.585922200000001,-2.8996735,6.2411957000000005,8.395157000000001,-3.2779540000000003,5.64505,7.5835266,4
-3.9507294,5.0081940000000005,7.2938232,-3.1917572,6.0664215,8.03363,-4.0034027000000005,6.2723236,7.751114,1
